Index Joint1 Joint2 Joint3 Joint4 Joint5 Joint6
760 -0.23499007970563934 -1.335761984664893 1.49943444448858 -3.3592202324553067 -1.3157875821612672 0.05059920098596376
761 -0.23488568763736037 -1.3353603107061822 1.498742607689179 -3.3585717226542133 -1.3158879417152696 0.05016653371561426
762 -0.23478132300434898 -1.3349587351507066 1.4980496820089855 -3.357920386062428 -1.3159882896761788 0.04973744257756034
763 -0.2346769855507547 -1.33455725650869 1.4973556791865117 -3.3572662605918513 -1.3160886294190275 0.0493119425312143
764 -0.23457267504771473 -1.3341558732890102 1.4966606109914744 -3.3566093842302527 -1.3161889642297966 0.04889004830386149
765 -0.23446839129327082 -1.3337545839993048 1.4959644892241633 -3.3559497950389674 -1.3162892973054714 0.048471774390170946
766 -0.23436413411228024 -1.3333533871460757 1.4952673257148041 -3.355287531150594 -1.3163896317541168 0.04805713505171916
767 -0.23425990335632083 -1.332952281234792 1.4945691323229215 -3.354622630766689 -1.3164899705949726 0.047646144316526994
768 -0.2341556989035899 -1.3325512647699926 1.4938699209366977 -3.353955132155465 -1.316590316758568 0.04723881597860988
769 -0.2340515206587974 -1.3321503362553857 1.4931697034723301 -3.3532850736494817 -1.3166906730868562 0.046835163597541196
770 -0.2339473685530532 -1.331749494193949 1.4924684918733835 -3.3526124936433432 -1.3167910423333677 0.046435200498029114
771 -0.23384324254374855 -1.3313487370880273 1.4917662981101414 -3.351937430591391 -1.3168914271633838 0.04603893976950671
772 -0.23373914261443177 -1.3309480634394295 1.4910631341789558 -3.3512599230053985 -1.3169918301541275 0.045646394265735565
773 -0.23363506877467818 -1.3305474717495247 1.4903590121015913 -3.350580009452267 -1.3170922537949756 0.045257576604422846
774 -0.2335310210599546 -1.330146960519336 1.4896539439245702 -3.349897728551718 -1.3171927004876884 0.04487249916685192
775 -0.23342699953147783 -1.3297465282496332 1.4889479417185114 -3.3492131189739895 -1.317293172546658 0.044491174097526516
776 -0.23332300427606809 -1.3293461734410261 1.4882410175774703 -3.348526219437533 -1.317393672199176 0.044113613303828576
777 -0.2332190354059965 -1.3289458945940542 1.4875331836182726 -3.347837068706708 -1.3174942015857194 0.04373982845568971
778 -0.23311509305882752 -1.3285456902092763 1.4868244519798497 -3.347145705589481 -1.317594762760256 0.043369830985276414
779 -0.23301117739725558 -1.3281455587873596 1.4861148348225686 -3.346452168935122 -1.317695357690565 0.04300363208668904
780 -0.2329072886089368 -1.3277454988291666 1.4854043443275602 -3.345756497631908 -1.317795988258579 0.04264124271567454
781 -0.23280342690631525 -1.3273455088358403 1.4846929926960462 -3.3450587306048187 -1.317896656260742 0.042282673589353115
782 -0.2326995925264439 -1.3269455873088911 1.4839807921486634 -3.3443589068132455 -1.3179973634083861 0.04192793518595867
783 -0.23259578573080078 -1.3265457327502785 1.4832677549247844 -3.3436570652486894 -1.3180981113281256 0.041577037744593245
784 -0.23249200680509965 -1.3261459436624954 1.4825538932818385 -3.3429532449324713 -1.3181989015622675 0.0412299912649954
785 -0.23238825605909597 -1.3257462185486495 1.4818392194946286 -3.3422474849134383 -1.3182997355692416 0.04088680550732258
786 -0.2322845338263878 -1.325346555912544 1.4811237458546471 -3.3415398242656744 -1.3184006147240457 0.040547489991947516
787 -0.23218084046421192 -1.3249469542587569 1.480407484669389 -3.340830302086213 -1.3185015403187081 0.040212053999268714
788 -0.2320771763532349 -1.3245474120927203 1.4796904482616646 -3.3401189574927503 -1.3186025135627681 0.03988050656953499
789 -0.23197354189733985 -1.3241479279207977 1.4789726489689075 -3.339405829621366 -1.3187035355837717 0.03955285650268421
790 -0.231869937523408 -1.3237485002503613 1.4782540991424837 -3.338690957624239 -1.318804607427784 0.039229112358196094
791 -0.2317663636810962 -1.323349127589867 1.4775348111469981 -3.3379743806673754 -1.3189057300599185 0.038909282454959296
792 -0.23166282084260947 -1.3229498084489304 1.476814797359598 -3.33725613792833 -1.3190069043648822 0.038593374871152636
793 -0.2315593095024694 -1.3225505413384 1.4760940701692773 -3.336536268593939 -1.3191081311475354 0.038281397444140594
794 -0.23145583017727797 -1.322151324770431 1.475372641976176 -3.33581481185805 -1.3192094111334691 0.0379733577703831
795 -0.23135238340547726 -1.3217521572585578 1.4746505251908817 -3.335091806919261 -1.3193107449695967 0.037669263205359516
796 -0.23124896974710477 -1.3213530373177649 1.4739277322337268 -3.3343672929786567 -1.31941213322476 0.03736912086350704
797 -0.23114558978354469 -1.320953963464559 1.473204275534086 -3.333641309237556 -1.3195135763903527 0.037072937618173374
798 -0.23104224411727511 -1.3205549342170388 1.4724801675296724 -3.332913894895257 -1.3196150748809574 0.03678072010158368
799 -0.2309389333716112 -1.3201559480949638 1.4717554206658316 -3.332185089146788 -1.3197166290349955 0.03649247470482204
800 -0.23083565819044452 -1.319757003619824 1.4710300473948357 -3.3314549311806663 -1.319818239115395 0.036208207577827146
801 -0.23073241923797844 -1.3193580993149079 1.470304060175175 -3.3307234601766553 -1.3199199053102693 0.035927924629402475
802 -0.23062921719845988 -1.3189592337053697 1.4695774714708492 -3.329990715303532 -1.3200216277336125 0.035651631527240824
803 -0.23052605277590743 -1.3185604053182969 1.4688502937506596 -3.3292567357168554 -1.3201234064260066 0.03537933369796324
804 -0.2304229266938357 -1.3181616126827764 1.4681225394874968 -3.328521560556741 -1.3202252413553424 0.03511103632717242
805 -0.2303198396949764 -1.3177628543299613 1.4673942211576305 -3.327785228945639 -1.3203271324175552 0.034846744359520475
806 -0.23021679254099586 -1.3173641287931348 1.4666653512399983 -3.3270477799861222 -1.3204290794373719 0.03458646249879117
807 -0.23011378601220925 -1.316965434607777 1.465935942215492 -3.3263092527586733 -1.320531082169071 0.034330195207996586
808 -0.23001082090729152 -1.3165667703116293 1.4652060065662464 -3.3255696863194806 -1.3206331402972569 0.034077946709488174
809 -0.2299078980429854 -1.316168134444757 1.4644755567749248 -3.324829119698239 -1.3207352534376442 0.03382972098508232
810 -0.2298050182538059 -1.315769525549616 1.4637446053240064 -3.324087591895959 -1.320837421137856 0.03358552177620028
811 -0.22970218239174225 -1.3153709421711142 1.463013164695072 -3.3233451418827755 -1.320939642878233 0.03334535258402256
812 -0.22959939132595672 -1.314972382856676 1.4622812473680906 -3.32260180859577 -1.3210419180726543 0.03310921666965776
813 -0.2294966459424806 -1.3145738461563052 1.461548865820705 -3.321857630936793 -1.32114424606937 0.03287711705432574
814 -0.22939394714390754 -1.3141753306226482 1.4608160325275181 -3.3211126477702972 -1.321246626151845 0.03264905651955534
815 -0.2292912958490843 -1.3137768348110563 1.4600827599593784 -3.320366897921174 -1.3213490575396118 0.032425037607396325
816 -0.22918869299279881 -1.3133783572796487 1.4593490605826678 -3.3196204201725985 -1.3214515393891384 0.03220506262064587
817 -0.22908613952546578 -1.3129798965893746 1.4586149468585865 -3.318873253263881 -1.3215540707947004 0.03198913362308929
818 -0.22898363641281005 -1.3125814513040766 1.4578804312424414 -3.318125435888324 -1.321656650789269 0.03177725243975524
819 -0.22888118463554766 -1.3121830199905518 1.457145526182933 -3.317377006691088 -1.3217592783454049 0.03156942065718514
820 -0.2287787851890645 -1.3117846012186154 1.4564102441214433 -3.316628004267066 -1.3218619523761626 0.03136563962371703
821 -0.22867643908309318 -1.3113861935611624 1.4556745974913252 -3.315878467158759 -1.321964671736006 0.03116591044978361
822 -0.22857414734138756 -1.3109877955942306 1.4549385987171912 -3.315128433854167 -1.3220674352217316 0.030970234008224642
823 -0.2284719110013956 -1.3105894058970629 1.4542022602142046 -3.3143779427846827 -1.3221702415733991 0.030778610934613537
824 -0.22836973111393033 -1.3101910230521698 1.4534655943873698 -3.313627032322994 -1.3222730894752737 0.030591041627598205
825 -0.22826760874283883 -1.3097926456453932 1.452728613630825 -3.3128757407809957 -1.3223759775567736 0.030407526249256096
826 -0.2281655449646699 -1.309394272265968 1.4519913303271361 -3.3121241064077065 -1.3224789043934273 0.03022806472546335
827 -0.22806354086834005 -1.3089959015065868 1.4512537568465902 -3.311372167387198 -1.3225818685078383 0.03005265674627816
828 -0.22796159755479783 -1.308597531963463 1.4505159055464922 -3.3106199618365286 -1.3226848683706576 0.029881301766338148
829 -0.22785971613668698 -1.308199162236394 1.4497777887704624 -3.3098675278036884 -1.3227879024015619 0.029713999005271854
830 -0.22775789773800825 -1.3078007909288263 1.4490394188477345 -3.309114903265552 -1.3228909689702402 0.02955074744812423
831 -0.22765614349378 -1.3074024166479195 1.4483008080924564 -3.308362126125837 -1.3229940663973871 0.0293915458457961
832 -0.2275544545496975 -1.307004038004611 1.4475619688029933 -3.307609234213079 -1.3230971929557012 0.02923639271549758
833 -0.22745283206179154 -1.3066056536136819 1.4468229132612294 -3.3068562652786055 -1.323200346870891 0.029085286341215398
834 -0.22735127719608592 -1.3062072620938223 1.4460836537318753 -3.3061032569945294 -1.3233035263226858 0.028938224774194037
835 -0.22724979112825394 -1.3058088620676973 1.4453442024617753 -3.3053502469517433 -1.323406729445852 0.028795205833430707
836 -0.2271483750432745 -1.3054104521620142 1.4446045716792175 -3.304597272657928 -1.3235099543312163 0.028656227106184044
837 -0.22704703013508723 -1.3050120310075897 1.4438647735932446 -3.303844371535569 -1.3236131990266908 0.02852128594849657
838 -0.226945757606247 -1.304613597239417 1.4431248203929696 -3.303091580919984 -1.3237164615383068 0.028390379485730727
839 -0.22684455866757827 -1.3042151494967353 1.442384724246891 -3.3023389380573582 -1.3238197398312492 0.02826350461311856
840 -0.22674343453782875 -1.3038166864230976 1.4416444973022124 -3.301586480102793 -1.323923031830898 0.028140657996324935
841 -0.22664238644332277 -1.303418206666441 1.4409041516841645 -3.300834244118359 -1.3240263354238728 0.028021836072024197
842 -0.22654141561761454 -1.303019708879157 1.4401636994953286 -3.300082267071165 -1.3241296484590792 0.02790703504849031
843 -0.22644052330114114 -1.3026211917181625 1.4394231528149637 -3.2993305858314357 -1.324232968748762 0.027796250906200325
844 -0.22633971074087558 -1.3022226538449708 1.4386825236983354 -3.298579237170599 -1.324336294069558 0.02768947939845116
845 -0.22623897918997982 -1.3018240939257655 1.4379418241760498 -3.297828257759385 -1.3244396221635544 0.027586716051989583
846 -0.22613832990745783 -1.301425510631472 1.4372010662533883 -3.2970776841659335 -1.3245429507393476 0.02748795616765536
847 -0.22603776415780905 -1.3010269026378338 1.4364602619096467 -3.2963275528539158 -1.3246462774731063 0.02739319482103754
848 -0.22593728321068196 -1.3006282686254846 1.4357194230974772 -3.2955779001806658 -1.3247496000096346 0.027302426863143735
849 -0.2258368883405281 -1.3002296072800268 1.4349785617422328 -3.2948287623953223 -1.3248529159634381 0.02721564692108237
850 -0.22573658082625647 -1.2998309172921059 1.4342376897413167 -3.294080175636983 -1.3249562229197913 0.02713284939875775
851 -0.2256363619508887 -1.2994321973574896 1.4334968189635344 -3.2933321759328686 -1.3250595184358058 0.02705402847757802
852 -0.22553623300121448 -1.2990334461771456 1.4327559612484484 -3.292584799196501 -1.3251628000414994 0.02697917811717578
853 -0.22543619526744801 -1.298634662457321 1.4320151284057383 -3.291838081225891 -1.3252660652408663 0.026908292056141377
854 -0.22533625004288513 -1.2982358449096232 1.4312743322145638 -3.2910920577017384 -1.325369311512948 0.02684136381276874
855 -0.22523639862356126 -1.2978369922511004 1.4305335844229314 -3.2903467641856454 -1.3254725363129023 0.02677838668581373
856 -0.22513664230791042 -1.2974381032043254 1.4297928967470646 -3.2896022361183395 -1.3255757370730756 0.026719353755264835
857 -0.22503698239642506 -1.297039176497478 1.4290522808707797 -3.28885850881791 -1.3256789112040712 0.026664257883126204
858 -0.22493742019131724 -1.29664021086443 1.428311748444865 -3.2881156174780584 -1.3257820560958191 0.026613091714212923
859 -0.224837956996181 -1.2962412050448309 1.4275713110864623 -3.2873735971663582 -1.3258851691186442 0.026565847676958385
860 -0.22473859411565578 -1.2958421577841952 1.4268309803784556 -3.286632482822528 -1.3259882476243336 0.026522517984233704
861 -0.22463933285509124 -1.2954430678339894 1.426090767868863 -3.2858923092567216 -1.3260912889472023 0.02648309463417911
862 -0.22454017452021383 -1.2950439339517226 1.4253506850702327 -3.285153111147822 -1.3261942904051562 0.026447569411047173
863 -0.22444112041679432 -1.2946447549010351 1.4246107434590438 -3.284414923041758 -1.326297249300755 0.026415933886057764
864 -0.2243421718503174 -1.2942455294517918 1.423870954475112 -3.2836777793498286 -1.326400162922272 0.02638817941826473
865 -0.22424333012565267 -1.293846256380174 1.423131329521 -3.2829417143470394 -1.32650302854475 0.02636429715543406
866 -0.22414459654672728 -1.293446934468774 1.4223918799614328 -3.282206762170457 -1.3266058434310581 0.02634427803493359
867 -0.22404597241620064 -1.2930475625066904 1.4216526171227168 -3.2814729568175722 -1.3267086048329406 0.026328112784633984
868 -0.22394745903514082 -1.2926481392896243 1.4209135522921668 -3.28074033214468 -1.3268113099920669 0.026315791923821014
869 -0.2238490577027029 -1.2922486636199793 1.4201746967175335 -3.2800089218652713 -1.3269139561410757 0.026307305764119014
870 -0.2237507697158094 -1.2918491343069587 1.419436061606442 -3.2792787595484394 -1.3270165405046168 0.026302644410425274
871 -0.2236525963688327 -1.291449550166668 1.4186976581258306 -3.2785498786172997 -1.3271190603003877 0.026301797761855494
872 -0.2235545389532797 -1.291049910022217 1.4179594974013972 -3.2778223123474244 -1.3272215127401659 0.02630475551269995
873 -0.22345659875747864 -1.2906502127038226 1.417221590517051 -3.2770960938652895 -1.3273238950308381 0.026311507153390448
874 -0.22335877706626833 -1.2902504570489157 1.4164839485143692 -3.276371256146739 -1.327426204375425 0.026322041971477826
875 -0.22326107516068955 -1.2898506419022469 1.4157465823920605 -3.2756478320154603 -1.327528437974098 0.02633634905261995
876 -0.22316346636630416 -1.2894482591859657 1.415017300732555 -3.2749205446621588 -1.327630855162672 0.02635441728158008
877 -0.22306595790709666 -1.2890483092356941 1.4142771470499278 -3.274200197715996 -1.3277329106878033 0.026376387752074053
878 -0.22296860669174734 -1.2886505800831725 1.4135311017151213 -3.2734861463960985 -1.3278346453576404 0.02640206222805245
879 -0.22287145582742734 -1.2882549268711068 1.4127824683596475 -3.2727779594171382 -1.327936089387496 0.026431299485965034
880 -0.22277453872105094 -1.287861249352 1.412033436733716 -3.272075347377181 -1.3280372654826447 0.026463996200207174
881 -0.222677881851875 -1.2874694769446575 1.4112854565856687 -3.2713781151821855 -1.3281381909519454 0.026500074243878787
882 -0.22258150665802326 -1.2870795588087516 1.410539486030177 -3.2706861304367183 -1.3282388791637751 0.026539472251025077
883 -0.22248543083055902 -1.2866914572515507 1.4097961565508226 -3.269999302440647 -1.3283393405558928 0.026582140009868124
884 -0.22238966921024597 -1.2863051433475325 1.4090558826262705 -3.2693175682315543 -1.3284395833424776 0.026628034736874546
885 -0.22229423441688384 -1.2859205940277139 1.4083189345693732 -3.2686408833080693 -1.3285396140151005 0.026677118600500694
886 -0.22219913729780616 -1.2855377901452039 1.4075854869264968 -3.2679692154632676 -1.3286394377029282 0.02672935707532309
887 -0.22210438725336076 -1.2851567151892653 1.4068556506389382 -3.2673025406846166 -1.3287390584362484 0.026784717847987482
888 -0.22200999247806386 -1.284777354430224 1.4061294944150524 -3.2666408404272245 -1.328838479343103 0.026843170089890036
889 -0.22191596014338377 -1.2843996943506568 1.4054070589329586 -3.2659840997997747 -1.3289377027991982 0.026904683973605025
890 -0.2218222965396262 -1.2840237222668285 1.4046883662789098 -3.265332306357118 -1.3290367305447912 0.02696923035133192
891 -0.22172900718873242 -1.2836494260765734 1.4039734262194083 -3.264685449296142 -1.3291355637778892 0.027036780541047606
892 -0.22163609693602115 -1.2832767940912402 1.4032622403689996 -3.2640435189197805 -1.3292342032301647 0.027107306184265094
893 -0.22154357002637373 -1.2829058149235297 1.402554804959458 -3.263406506279326 -1.3293326492300095 0.02718077915140432
894 -0.221451430168665 -1.282536477412512 1.4018511126793705 -3.262774402935347 -1.3294309017558081 0.027257171478825233
895 -0.22135968059109998 -1.2821687705733789 1.4011511538958434 -3.262147200797522 -1.329528960481605 0.02733645532691987
896 -0.2212683240893438 -1.2818026835636642 1.4004549174655254 -3.2615248920169897 -1.3296268248167171 0.027418602952213714
897 -0.22117736306880853 -1.2814382056604339 1.399762391272665 -3.260907468913687 -1.329724493940427 0.02750358668878904
898 -0.22108679958210117 -1.2810753262447871 1.3990735625857562 -3.2602949239269874 -1.3298219668325888 0.027591378935913177
899 -0.22099663536238956 -1.2807140347912394 1.3983884182936308 -3.259687249581888 -1.3299192423007888 0.027681952149798784
900 -0.2209068718532695 -1.2803543208603663 1.397706945061453 -3.259084438465577 -1.3300163190045453 0.02777527883811734
901 -0.22081751023559412 -1.2799961740936316 1.3970291294335127 -3.258486483210941 -1.3301131954769443 0.027871331556348612
902 -0.22072855145163853 -1.2796395842096826 1.396354957900696 -3.2578933764847267 -1.3302098701440237 0.02797008290535593
903 -0.22063999622690667 -1.279284541001633 1.3956844169445164 -3.2573051109788285 -1.3303063413421679 0.028071505529781132
904 -0.22055184508984024 -1.278931034335014 1.3950174930656087 -3.2567216794036895 -1.3304026073337332 0.028175572116988876
905 -0.22046409838965084 -1.2785790541461826 1.3943541728019306 -3.25614307448313 -1.3304986663210936 0.028282255396380372
906 -0.22037675631246723 -1.2782285904410406 1.3936944427401643 -3.2555692889501584 -1.330594516459268 0.02839152813895663
907 -0.2202898188959665 -1.2778796332939715 1.3930382895226285 -3.255000315543455 -1.3306901558672737 0.02850336315705139
908 -0.22020328604263747 -1.2775321728469293 1.3923856998512456 -3.2544361470043275 -1.3307855826383306 0.028617733304180357
909 -0.2201171575318088 -1.277186199308637 1.3917366604895767 -3.253876776074002 -1.3308807948490318 0.02873461147497131
910 -0.2200314330305599 -1.2768417029538623 1.3910911582636052 -3.2533221954911538 -1.3309757905675756 0.02885397060515121
911 -0.219946112103621 -1.276498674122754 1.3904491800617116 -3.2527723979896193 -1.3310705678611534 0.02897578367157451
912 -0.2198611942223577 -1.2761571032202217 1.38981071283414 -3.252227376296242 -1.3311651248025718 0.02910002369228189
913 -0.21977667877292584 -1.275816980715352 1.3891757435921441 -3.251687123128827 -1.3312594594761815 0.029226663726582357
914 -0.21969256506367518 -1.2754782971408527 1.3885442594069473 -3.25115163119418 -1.3313535699831816 0.029355676875153745
915 -0.2196088523318713 -1.2751410430925176 1.3879162474085913 -3.2506208931862193 -1.3314474544463537 0.0294870362801584
916 -0.2195255397498 -1.2748052092287145 1.3872916947847374 -3.2500949017841467 -1.331541111014285 0.029620715125371774
917 -0.21944262643031157 -1.2744707862698872 1.3866705887794442 -3.2495736496506726 -1.3316345378651233 0.02975668663632233
918 -0.21936011143185724 -1.2741377649980727 1.3860529166919506 -3.2490571294302897 -1.3317277332099127 0.02989492408044176
919 -0.2192779937630649 -1.2738061362564324 1.3854386658754743 -3.248545333747588 -1.3318206952955474 0.030035400767224617
920 -0.2191962723868971 -1.2734758909487927 1.3848278237360334 -3.2480382552056084 -1.3319134224073783 0.03017809004839685
921 -0.21911494622443037 -1.2731470200391983 1.3842203777312967 -3.24753588638424 -1.3320059128715096 0.03032296531809287
922 -0.2190340141582909 -1.2728195145514736 1.3836163153694623 -3.247038219838642 -1.33209816505681 0.030470000013040698
923 -0.21895347503577853 -1.2724933655687924 1.3830156242081681 -3.2465452480977044 -1.332190177376668 0.030619167612755044
924 -0.21887332767170814 -1.272168564233258 1.38241829185343 -3.246056963662542 -1.3322819482905148 0.030770441639738043
925 -0.2187935708509948 -1.2718451017454877 1.3818243059586102 -3.2455733590050113 -1.3323734763051376 0.030923795659687454
926 -0.2187142033310065 -1.2715229693642058 1.3812336542234118 -3.2450944265662596 -1.3324647599758022 0.031079203281712226
927 -0.2186352238437057 -1.2712021584058435 1.3806463243929008 -3.2446201587553025 -1.3325557979072031 0.031236638158555197
928 -0.21855663109760018 -1.2708826602441432 1.3800623042565516 -3.244150547947626 -1.3326465887542582 0.031396073986822884
929 -0.21847842377951998 -1.2705644663097697 1.3794815816473158 -3.2436855864838137 -1.3327371312227632 0.03155748450722216
930 -0.2184006005562374 -1.2702475680899268 1.3789041444407146 -3.2432252666681993 -1.3328274240699158 0.03172084350480371
931 -0.21832316007594413 -1.269931957127977 1.378329980553949 -3.242769580767544 -1.3329174661047298 0.031886124809212275
932 -0.21824610096959923 -1.2696176250230684 1.3777590779450326 -3.2423185210097345 -1.3330072561883386 0.03205330229494334
933 -0.21816942185215965 -1.2693045634297646 1.3771914246119397 -3.2418720795825067 -1.3330967932342084 0.0322223498816064
934 -0.21809312132370434 -1.268992764057679 1.376627008591774 -3.2414302486321884 -1.333186076208266 0.03239324153419454
935 -0.218017197970462 -1.268682218671113 1.3760658179599516 -3.2409930202624664 -1.3332751041289472 0.0325659512633603
936 -0.2179416503657514 -1.268372919088699 1.3755078408293997 -3.2405603865331734 -1.3333638760671793 0.032740453125697726
937 -0.21786647707084203 -1.2680648571830448 1.374953065349771 -3.2401323394590933 -1.333452391146296 0.03291672122403043
938 -0.21779167663574328 -1.2677580248803848 1.3744014797066721 -3.2397088710087925 -1.3335406485419 0.03309472970770573
939 -0.2177172475999281 -1.2674524141602312 1.373853072120905 -3.239289973103464 -1.3336286474816723 0.03327445277289455
940 -0.2176431884929975 -1.267148017055031 1.3733078308477216 -3.2388756376157963 -1.333716387245135 0.033455864662897204
941 -0.21756949783529156 -1.2668448256498248 1.3727657441760912 -3.238465856368859 -1.333803867163373 0.03363893966845482
942 -0.2174961741384519 -1.2665428320819085 1.3722268004279787 -3.238060621135009 -1.3338910866187184 0.033823652128066393
943 -0.2174232159059398 -1.2662420285404994 1.3716909879576347 -3.237659923634814 -1.3339780450444008 0.034009976428311335
944 -0.21735062163351457 -1.2659424072664032 1.3711582951508985 -3.237263755535993 -1.3340647419241662 0.034197887004177446
945 -0.21727838980967576 -1.265643960551685 1.370628710424508 -3.236872108452378 -1.3341511767918708 0.03438735833939423
946 -0.21720651891607226 -1.2653466807393423 1.3701022222254238 -3.2364849739428925 -1.3342373492310469 0.03457836496677144
947 -0.21713500742788203 -1.2650505602229816 1.3695788190301597 -3.2361023435105465 -1.3343232588744496 0.03477088146854285
948 -0.21706385381416446 -1.2647555914464963 1.369058489344127 -3.23572420860145 -1.3344089054035821 0.03496488247671495
949 -0.21699305653818865 -1.2644617669037483 1.368541221700985 -3.235350560603844 -1.334494288548203 0.0351603426734208
950 -0.21692261405773927 -1.2641690791382516 1.3680270046620002 -3.234981390847147 -1.3345794080858173 0.03535723679127868
951 -0.2168525248254026 -1.263877520742857 1.3675158268154195 -3.2346166906010203 -1.334664263841156 0.03555553961375557
952 -0.21678278728883413 -1.263587084359442 1.3670076767758461 -3.2342564510744505 -1.334748855685639 0.03575522597553538
953 -0.2167133998910099 -1.2632977626786004 1.3665025431836286 -3.2339006634148455 -1.3348331835368281 0.03595627076289183
954 -0.21664436107046295 -1.263009548439336 1.3660004147042553 -3.2335493187071505 -1.3349172473578708 0.03615864891406589
955 -0.21657566926150598 -1.2627224344287564 1.3655012800277602 -3.233202407972979 -1.3350010471569334 0.03636233541964768
956 -0.21650732289444213 -1.2624364134817727 1.3650051278681332 -3.232859922169757 -1.3350845829866276 0.03656730532296283
957 -0.2164393203957645 -1.2621514784807968 1.3645119469627425 -3.2325218521898895 -1.335167854943429 0.03677353372046311
958 -0.21637166018834564 -1.2618676223554448 1.364021726071762 -3.2321881888599386 -1.3352508631670896 0.036980995762121306
959 -0.21630434069161814 -1.2615848380822403 1.363534453977608 -3.2318589229398174 -1.3353336078400446 0.03718966665183029
960 -0.21623736032174673 -1.261303118684321 1.3630501194843831 -3.2315340451220007 -1.3354160891868152 0.037399521647806126
961 -0.21617071749179326 -1.2610224572311468 1.3625687114173268 -3.231213546030753 -1.3354983074734064 0.03761053606299524
962 -0.21610441061187483 -1.26074284683821 1.3620902186222772 -3.2308974162213686 -1.3355802630067006 0.03782268526548542
963 -0.21603843808931578 -1.2604642806667479 1.361614629965135 -3.2305856461794282 -1.3356619561338505 0.03803594467892075
964 -0.2159727983287943 -1.260186751923457 1.3611419343313393 -3.230278226320073 -1.3357433872416655 0.03825028978292028
965 -0.2159074897324841 -1.259910253860211 1.360672120625349 -3.229975146987293 -1.3358245567560005 0.03846569611350037
966 -0.2158425107001916 -1.2596347797737768 1.3602051777701305 -3.229676398453226 -1.3359054651411382 0.03868213926350066
967 -0.2157778596294889 -1.2593603230055377 1.3597410947066548 -3.229381970917479 -1.3359861128991735 0.038899594883013616
968 -0.21571353491584339 -1.2590868769412151 1.3592798603934007 -3.22909185450646 -1.3360665005693955 0.03911803867981745
969 -0.21564953495274386 -1.258814435010593 1.3588214638058638 -3.228806039272727 -1.3361466287276673 0.039337446419812544
970 -0.2155858581318237 -1.2585429906872447 1.3583658939360752 -3.228524515194347 -1.3362264979858067 0.039557793927461046
971 -0.2155225028429815 -1.2582725374882622 1.357913139792126 -3.2282472721742757 -1.3363061089909665 0.039779057086229856
972 -0.21545946747449904 -1.2580030689739854 1.3574631903976975 -3.2279743000397496 -1.3363854624250138 0.040001211839036654
973 -0.2153967504131574 -1.2577345787477356 1.3570160347916003 -3.2277055885416903 -1.3364645590039097 0.0402242341886991
974 -0.2153343500443509 -1.2574670604555507 1.3565716620273192 -3.2274411273541275 -1.336543399477089 0.040448100198387
975 -0.2152722647521992 -1.2572005077859199 1.356130061172566 -3.2271809060736323 -1.3366219846268412 0.040672785992077444
976 -0.2152104929196582 -1.2569349144695234 1.355691221308837 -3.2269249142187673 -1.3367003152676893 0.04089826775501281
977 -0.21514903292862897 -1.2566702742789726 1.3552551315309798 -3.2266731412295515 -1.3367783922457737 0.04112452173416157
978 -0.21508788316006602 -1.256406581028552 1.3548217809467658 -3.226425576466937 -1.336856216438232 0.04135152423868181
979 -0.2150270419940839 -1.2561438285739635 1.354391158676469 -3.2261822092123 -1.3369337887525834 0.04157925164038747
980 -0.214966507810063 -1.255882010812072 1.353963253852452 -3.225943028666949 -1.337011110126112 0.04180768037421708
981 -0.2149062789867544 -1.2556211216806545 1.3535380556187582 -3.2257080239516434 -1.3370881815252518 0.042036786938705106
982 -0.21484635390238402 -1.255361155158148 1.3531155531307115 -3.2254771841061283 -1.3371650039449734 0.04226654789645566
983 -0.21478673093475567 -1.2551021052634028 1.3526957355545222 -3.2252504980886822 -1.3372415784081715 0.04249693987461867
984 -0.21472740846135374 -1.2548439660554356 1.3522785920668987 -3.2250279547756775 -1.3373179059650526 0.04272793956536828
985 -0.21466838485944537 -1.2545867316331842 1.3518641118546677 -3.2248095429611565 -1.3373939876925274 0.04295952372638357
986 -0.21460965850618163 -1.2543303961352659 1.3514522841143983 -3.2245952513564204 -1.3374698246935999 0.04319166918133141
987 -0.21455122777869873 -1.254074953739735 1.3510430980520352 -3.224385068589632 -1.3375454180967634 0.04342435282035139
988 -0.21449309105421843 -1.2538203986638454 1.3506365428825364 -3.2241789832054306 -1.3376207690553938 0.043657551600542854
989 -0.21443524671014824 -1.253566725163812 1.3502326078295188 -3.2239769836645626 -1.3376958787471465 0.04389124254645386
990 -0.21437769312418126 -1.2533139275345762 1.3498312821249088 -3.223779058343524 -1.3377707483733552 0.04412540275057202
991 -0.21432042867439557 -1.253062000109571 1.3494325550086006 -3.2235851955342176 -1.3378453791584322 0.04436000937381728
992 -0.21426345173935352 -1.2528109372604903 1.349036415728122 -3.223395383443619 -1.3379197723492702 0.04459503964603631
993 -0.2142067606982005 -1.2525607333970583 1.348642853538302 -3.223209610193464 -1.3379939292146459 0.04483047086649876
994 -0.21415035393076376 -1.2523113829668013 1.34825185770095 -3.223027863819941 -1.3380678510446273 0.04506628040439504
995 -0.2140942298176508 -1.252062880454821 1.3478634174845379 -3.2228501322734027 -1.3381415391499802 0.045302445699335746
996 -0.21403838674034767 -1.2518152203835702 1.3474775221638908 -3.222676403418086 -1.3382149948615791 0.045538944261852524
