Index Joint1 Joint2 Joint3 Joint4 Joint5 Joint6
1138 -0.18897734798276508 -1.2713551140407517 1.3602069216124495 -3.2069605645224986 -1.387554041622348 0.09753123199076029
1139 -0.18897659770310282 -1.2713415553556944 1.3602512920819945 -3.2071246561839653 -1.3875772858101862 0.09786523781528005
1140 -0.1889759701247742 -1.2713276811317047 1.360296353549685 -3.2072915339222754 -1.3876002834738304 0.09819825725201432
1141 -0.18897546308151708 -1.2713134910708188 1.3603421001359055 -3.207461183606325 -1.387623038857611 0.09853027303684792
1142 -0.18897507441396968 -1.271298984902595 1.3603885259451818 -3.207633590974478 -1.3876455561898475 0.09886126798438759
1143 -0.1889748019698129 -1.2712841623839675 1.3604356250663137 -3.2078087416354006 -1.3876678396823399 0.09919122498879841
1144 -0.18897464360391153 -1.2712690232991002 1.360483391572514 -3.2079866210689003 -1.3876898935298638 0.09952012702463589
1145 -0.1889745971784548 -1.2712535674592407 1.3605318195215526 -3.208167214626778 -1.3877117219096726 0.0998479571476738
1146 -0.18897466056309487 -1.2712377947025761 1.360580902955901 -3.2083505075336856 -1.3877333289810037 0.10017469849572777
1147 -0.18897483163508477 -1.2712217048940893 1.3606306359028872 -3.208536484887992 -1.3877547188845916 0.10050033428947441
1148 -0.18897510827941494 -1.2712052979254158 1.36068101237485 -3.2087251316626593 -1.3877758957421846 0.10082484783326608
1149 -0.18897548838894832 -1.2711885737147026 1.3607320263692997 -3.208916432706125 -1.3877968636560687 0.10114822251594116
1150 -0.18897596986455462 -1.271171532206466 1.360783671869084 -3.209110372743195 -1.3878176267085958 0.10147044181162987
1151 -0.18897655061524293 -1.271154173371452 1.3608359428425567 -3.209306936375942 -1.3878381889617186 0.10179148928055544
1152 -0.18897722855829324 -1.271136497206496 1.3608888332437505 -3.2095061080846126 -1.3878585544565303 0.10211134856983077
1153 -0.18897800161938677 -1.271118503734385 1.3609423370125564 -3.209707872228546 -1.3878787272128108 0.10243000341425036
1154 -0.18897886773273476 -1.2711001930037196 1.360996448074904 -3.2099122130470956 -1.387898711228578 0.10274743763707758
1155 -0.18897982484120626 -1.2710815650887757 1.3610511603429492 -3.2101191146605594 -1.3879185104796468 0.10306363515082717
1156 -0.1889808708964543 -1.2710626200893693 1.3611064677152636 -3.210328561071124 -1.387938128919191 0.10337857995804298
1157 -0.18898200385904068 -1.2710433581307208 1.3611623640770283 -3.2105405361638057 -1.3879575704773142 0.1036922561520708
1158 -0.18898322169855997 -1.2710237793633197 1.361218843300234 -3.2107550237074114 -1.3879768390606257 0.10400464791782636
1159 -0.1889845223937616 -1.2710038839627906 1.3612758992438825 -3.2109720073554966 -1.3879959385518217 0.10431573953255839
1160 -0.18898590393267053 -1.27098367212976 1.3613335257541932 -3.2111914706473392 -1.3880148728092738 0.10462551536660664
1161 -0.188987364312707 -1.270963144089724 1.3613917166648124 -3.2114133970089145 -1.3880336456666238 0.1049339598841549
1162 -0.1889889015408046 -1.2709423000929159 1.3614504657970303 -3.211637769753881 -1.388052260932384 0.10524105764397894
1163 -0.18899051363352712 -1.2709211404141747 1.361509766959997 -3.2118645720845747 -1.3880707223895448 0.10554679330018933
1164 -0.18899219861718358 -1.2708996653528153 1.3615696139509448 -3.2120937870930044 -1.3880890337951872 0.10585115160296908
1165 -0.18899395452794215 -1.2708778752324985 1.3616300005554143 -3.2123253977618633 -1.388107198880104 0.10615411739930602
1166 -0.18899577941194273 -1.2708557704011014 1.3616909205474832 -3.21255938696554 -1.3881252213484254 0.10645567563371999
1167 -0.18899767132540796 -1.270833351230589 1.3617523676900012 -3.2127957374711427 -1.3881431048772532 0.10675581134898458
1168 -0.18899962833475248 -1.2708106181168863 1.3618143357348242 -3.213034431939523 -1.388160853116299 0.10705450968684369
1169 -0.18900164851669127 -1.2707875714797514 1.3618768184230574 -3.2132754529263154 -1.3881784696875312 0.10735175588872249
1170 -0.18900372995834605 -1.2707642117626485 1.3619398094852968 -3.2135187828829768 -1.3881959581848282 0.10764753529643309
1171 -0.18900587075735056 -1.2707405394326217 1.362003302641878 -3.213764404157835 -1.3882133221736377 0.10794183335287455
1172 -0.18900806902195405 -1.2707165549801698 1.3620672916031271 -3.2140122989971456 -1.3882305651906435 0.10823463560272749
1173 -0.18901032287112343 -1.270692258919121 1.362131770069615 -3.2142624495461534 -1.3882476907434385 0.10852592769314297
1174 -0.18901263043464364 -1.2706676517865094 1.362196731732414 -3.2145148378501607 -1.3882647023102048 0.1088156953744258
1175 -0.18901498985321713 -1.2706427341424502 1.3622621702733608 -3.2147694458556026 -1.3882816033394008 0.10910392450071217
1176 -0.18901739927856098 -1.270617506570017 1.362328079365319 -3.21502625541113 -1.388298397249455 0.1093906010306415
1177 -0.18901985687350306 -1.2705919696751187 1.362394452672447 -3.2152852482686938 -1.3883150874284664 0.1096757110280225
1178 -0.18902236081207655 -1.2705661240863777 1.3624612838504697 -3.2155464060846435 -1.3883316772339134 0.10995924066249348
1179 -0.18902490927961257 -1.270539970455008 1.362528566546951 -3.215809710420824 -1.3883481699923674 0.11024117621017669
1180 -0.1890275004728318 -1.270513509454693 1.3625962944015722 -3.216075142745685 -1.3883645689992155 0.11052150405432681
1181 -0.1890301325999339 -1.2704867417814667 1.3626644610464098 -3.21634268443539 -1.3883808775183877 0.11080021068597343
1182 -0.18903280388068586 -1.2704596681535907 1.3627330601062202 -3.2166123167749383 -1.3883970987820944 0.11107728270455754
1183 -0.18903551254650852 -1.2704322893114366 1.3628020851987253 -3.216884020959286 -1.388413235990569 0.11135270681856196
1184 -0.18903825684056155 -1.2704046060173648 1.3628715299349 -3.217157778094479 -1.3884292923118176 0.11162646984613571
1185 -0.1890410350178268 -1.2703766190556063 1.3629413879192647 -3.217433569198785 -1.3884452708813766 0.11189855871571211
1186 -0.18904384534519006 -1.2703483292321436 1.3630116527501805 -3.21771137520384 -1.3884611748020765 0.11216896046662084
1187 -0.18904668610152117 -1.2703197373745923 1.3630823180201441 -3.21799117695579 -1.388477007143814 0.1124376622496937
1188 -0.18904955557775263 -1.2702908443320826 1.3631533773160893 -3.2182729552164466 -1.38849277094333 0.11270465132786406
1189 -0.18905245207695623 -1.270261650975143 1.3632248242196874 -3.2185566906644443 -1.3885084692039966 0.11296991507676002
1190 -0.18905537391441887 -1.270232158195581 1.363296652307655 -3.2188423638964023 -1.3885241048956087 0.11323344098529121
1191 -0.1890583194177155 -1.2702023669063678 1.3633688551520586 -3.2191299554280937 -1.3885396809541857 0.11349521665622918
1192 -0.1890612869267815 -1.27017227804152 1.3634414263206256 -3.2194194456956176 -1.3885552002817783 0.11375522980678127
1193 -0.18906427479398288 -1.2701418925559846 1.3635143593770567 -3.21971081505658 -1.388570665746283 0.11401346826915809
1194 -0.18906728138418508 -1.2701112114255215 1.3635876478813402 -3.220004043791276 -1.3885860801812655 0.11426991999113441
1195 -0.1890703050748197 -1.270080235646588 1.3636612853900696 -3.2202991121038753 -1.3886014463857876 0.11452457303660339
1196 -0.18907334425595013 -1.270048966236223 1.3637352654567612 -3.2205960001236202 -1.388616767124246 0.11477741558612434
1197 -0.1890763973303351 -1.270017404231932 1.3638095816321771 -3.2208946879060187 -1.3886320451262146 0.11502843593746366
1198 -0.18907946271349063 -1.2699855506915707 1.3638842274646479 -3.221195155434051 -1.388647283086296 0.1152776225061292
1199 -0.18908253883375054 -1.2699534066932305 1.363959196500398 -3.2214973826193725 -1.3886624836639794 0.11552496382589773
1200 -0.18908562413232483 -1.2699209733351238 1.3640344822838744 -3.221801349303527 -1.388677649483507 0.11577044854933577
1201 -0.18908871706335706 -1.2698882517354682 1.3641100783580749 -3.222107035259163 -1.388692783133745 0.11601406544831343
1202 -0.1890918160939791 -1.2698552430323724 1.36418597826488 -3.222414420191252 -1.388707887168066 0.11625580341451153
1203 -0.18909491970436512 -1.2698219483837225 1.3642621755453865 -3.222723483738313 -1.3887229641042336 0.11649565145992165
1204 -0.18909802638778347 -1.2697883689670657 1.3643386637402433 -3.2230342054736414 -1.3887380164242982 0.11673359871733938
1205 -0.18910113465064657 -1.2697545059794975 1.3644154363899859 -3.2233465649065405 -1.3887530465744988 0.11696963444085044
1206 -0.18910424301255988 -1.2697203606375465 1.3644924870353778 -3.2236605414835573 -1.388768056965171 0.11720374800630984
1207 -0.18910735000636839 -1.269685934177061 1.3645698092177494 -3.223976114589724 -1.3887830499706635 0.11743592891181394
1208 -0.1891104541782021 -1.269651227853094 1.3646473964793397 -3.224293263549798 -1.388798027929261 0.11766616677816541
1209 -0.18911355408751895 -1.2696162429397895 1.3647252423636405 -3.2246119676295124 -1.388812993143115 0.11789445134933103
1210 -0.1891166483071469 -1.2695809807302685 1.3648033404157394 -3.2249322060368266 -1.3888279478781804 0.11812077249289232
1211 -0.18911973542332391 -1.2695454425365145 1.3648816841826685 -3.2252539579231776 -1.3888428943641609 0.1183451202004889
1212 -0.18912281403573614 -1.26950962968926 1.3649602672137495 -3.2255772023847413 -1.3888578347944598 0.11856748458825465
1213 -0.18912588275755493 -1.2694735435378721 1.365039083060945 -3.22590191846369 -1.38887277132614 0.11878785589724647
1214 -0.1891289402154714 -1.2694371854502378 1.365118125279207 -3.226228085149457 -1.3888877060798892 0.11900622449386582
1215 -0.18913198504972956 -1.2694005568126505 1.3651973874268282 -3.2265556813800056 -1.388902641139992 0.11922258087027283
1216 -0.1891350159141581 -1.269363659029696 1.3652768630657948 -3.2268846860430966 -1.3889175785543106 0.11943691564479299
1217 -0.1891380314762005 -1.2693264935241366 1.365356545762141 -3.227215077977563 -1.3889325203342717 0.11964921956231638
1218 -0.18914103041694247 -1.2692890617367985 1.3654364290863017 -3.227546835974584 -1.3889474684548595 0.11985948349468949
1219 -0.1891440114311389 -1.2692513651264563 1.3655165066134696 -3.227879938778965 -1.3889624248546175 0.12006769844109946
1220 -0.18914697322723859 -1.2692134051697184 1.3655967719239503 -3.2282143650904156 -1.388977391435655 0.12027385552845084
1221 -0.18914991452740704 -1.269175183360912 1.365677218603521 -3.2285500935648366 -1.3889923700636624 0.12047794601173466
1222 -0.18915283406754801 -1.269136701211969 1.3657578402437875 -3.2288871028156034 -1.3890073625679316 0.12067996127439003
1223 -0.18915573059732327 -1.2690979602523096 1.365838630442543 -3.2292253714148544 -1.3890223707413851 0.12087989282865796
1224 -0.1891586028801703 -1.2690589620287285 1.3659195828041277 -3.2295648778947825 -1.38903739634061 0.12107773231592762
1225 -0.18916144969331888 -1.2690197081052779 1.3660006909397895 -3.2299056007489253 -1.3890524410858995 0.12127347150707479
1226 -0.18916426982780576 -1.268980200063153 1.366081948468044 -3.230247518433462 -1.3890675066613023 0.12146710230279263
1227 -0.18916706208848724 -1.268940439500576 1.3661633490150356 -3.230590609368506 -1.3890825947146754 0.12165861673391468
1228 -0.1891698252940511 -1.268900428032679 1.3662448862149 -3.2309348519394083 -1.3890977068577475 0.12184800696173
1229 -0.1891725582770256 -1.2688601672913888 1.366326553710125 -3.2312802244980525 -1.3891128446661856 0.12203526527829062
1230 -0.18917525988378764 -1.2688196589253105 1.3664083451519138 -3.2316267053641585 -1.3891280096796708 0.12222038410671095
1231 -0.1891779289745694 -1.2687789045996087 1.3664902542005473 -3.231974272826585 -1.389143203401978 0.12240335600145942
1232 -0.1891805644234625 -1.2687379059958928 1.366572274525747 -3.232322905144634 -1.3891584273010638 0.12258417364864221
1233 -0.1891831651184213 -1.2686966648120985 1.3666543998070375 -3.232672580549356 -1.38917368280916 0.122762829866279
1234 -0.1891857299612644 -1.26865518276237 1.366736623734112 -3.2330232772448575 -1.3891889713228749 0.12293931760457072
1235 -0.1891882578676739 -1.268613461576942 1.3668189400071928 -3.2333749734096076 -1.3892042942032972 0.12311362994615946
1236 -0.18919074776719383 -1.2685715030020221 1.366901342337395 -3.2337276471977496 -1.389219652776111 0.12328576010638015
1237 -0.18919319860322675 -1.2685293087996714 1.3669838244470918 -3.2340812767404077 -1.3892350483317129 0.12345570143350434
1238 -0.18919560933302815 -1.2684868807476861 1.3670663800702747 -3.234435840147 -1.389250482125338 0.12362344740897593
1239 -0.18919797892770024 -1.2684442206394775 1.3671490029529196 -3.234791315506549 -1.3892659553771898 0.12378899164763868
1240 -0.1892003063721831 -1.2684013302839532 1.3672316868533467 -3.235147680888994 -1.3892814692725777 0.12395232789795575
1241 -0.18920259066524509 -1.2683582115053962 1.3673144255425844 -3.235504914346504 -1.389297024962059 0.12411345004222102
1242 -0.18920483081947115 -1.2683148661433454 1.367397212804732 -3.235862993914789 -1.389312623561589 0.12427235209676228
1243 -0.1892070258612497 -1.268271296052474 1.3674800424373206 -3.236221897614415 -1.3893282661526745 0.12442902821213626
1244 -0.18920917483075783 -1.268227503102469 1.3675629082516743 -3.236581603452116 -1.3893439537825338 0.12458347267331545
1245 -0.18921127678194533 -1.2681834891779091 1.3676458040732726 -3.2369420894221093 -1.3893596874642644 0.12473567989986666
1246 -0.18921333078251648 -1.2681392561781428 1.3677287237421087 -3.2373033335074073 -1.3893754681770125 0.12488564444612146
1247 -0.18921533591391101 -1.2680948060171666 1.3678116611130509 -3.2376653136811315 -1.389391296866152 0.12503336100133827
1248 -0.18921729127128314 -1.268050140623501 1.3678946100562015 -3.2380280079078267 -1.3894071744434657 0.12517882438985614
1249 -0.18921919596347897 -1.2680052619400681 1.3679775644572556 -3.2383913941447724 -1.3894231017873355 0.12532202957124045
1250 -0.1892210491130125 -1.2679601719240678 1.368060518217857 -3.2387554503432963 -1.389439079742934 0.12546297164042006
1251 -0.18922284985604043 -1.2679148725468534 1.3681434652559572 -3.2391201544500854 -1.389455109122424 0.1256016458278163
1252 -0.1892245973423351 -1.267869365793807 1.3682263995061712 -3.2394854844084993 -1.389471190705164 0.1257380474994636
1253 -0.18922629073525593 -1.2678236536642145 1.3683093149201322 -3.2398514181598776 -1.3894873252379154 0.12587217215712168
1254 -0.18922792921171955 -1.2677777381711397 1.3683922054668465 -3.240217933644853 -1.389503513435058 0.1260040154383796
1255 -0.18922951196216822 -1.267731621341299 1.368475065133045 -3.2405850088046577 -1.38951975597881 0.12613357311675116
1256 -0.1892310381905373 -1.2676853052149344 1.3685578879235385 -3.240952621582433 -1.3895360535194514 0.12626084110176214
1257 -0.1892325071142207 -1.267638791845686 1.3686406678615661 -3.2413207499245362 -1.3895524066755542 0.12638581543902905
1258 -0.1892339179640353 -1.2675920833004652 1.368723398989147 -3.241689371781843 -1.3895688160342161 0.12650849231032946
1259 -0.1892352699841835 -1.2675451816593264 1.368806075367428 -3.2420584651110564 -1.389585282151299 0.12662886803366405
1260 -0.18923656243221487 -1.2674980890153387 1.3688886910770324 -3.242428007876006 -1.3896018055516741 0.12674693906331003
1261 -0.1892377945789862 -1.2674508074744564 1.3689712402184053 -3.24279797804895 -1.3896183867294682 0.1268627019898663
1262 -0.18923896570862 -1.2674033391553894 1.369053716912159 -3.2431683536118756 -1.3896350261483175 0.12697615354029013
1263 -0.18924007511846175 -1.2673556861894741 1.3691361152994164 -3.2435391125577953 -1.3896517242416246 0.1270872905779254
1264 -0.18924112211903585 -1.267307850720542 1.3692184295421526 -3.2439102328920444 -1.3896684814128204 0.12719611010252235
1265 -0.1892421060340003 -1.2672598349047879 1.3693006538235373 -3.244281692633574 -1.3896852980356287 0.12730260925024892
1266 -0.1892430262000997 -1.2672116409106395 1.369382782348272 -3.244653469816244 -1.3897021744543372 0.12740678529369365
1267 -0.18924388196711717 -1.2671632709186245 1.3694648093429287 -3.245025542490112 -1.3897191109840716 0.12750863564186007
1268 -0.18924467269782508 -1.267114727121238 1.3695467290562846 -3.2453978887227204 -1.3897361079110733 0.12760815784015278
1269 -0.18924539776793423 -1.267066011722809 1.3696285357596585 -3.245770486600383 -1.3897531654929818 0.1277053495703548
1270 -0.18924605656604176 -1.267017126939367 1.3697102237472414 -3.2461433142294664 -1.3897702839591208 0.12780020865059669
1271 -0.18924664849357822 -1.2669680749985075 1.3697917873364276 -3.2465163497376723 -1.389787463510788 0.12789273303531717
1272 -0.18924717296475274 -1.266918858139256 1.369873220868145 -3.2468895712753127 -1.389804704321549 0.12798292081521523
1273 -0.18924762940649748 -1.266869478611934 1.3699545187071813 -3.2472629570165856 -1.389822006537533 0.12807077021719374
1274 -0.18924801725841045 -1.2668199386780223 1.3700356752425087 -3.2476364851608466 -1.3898393702777359 0.1281562796042947
1275 -0.18924833597269758 -1.2667702406100239 1.3701166848876083 -3.2480101339338785 -1.3898567956343224 0.1282394474756261
1276 -0.1892485850141133 -1.2667203866913275 1.3701975420807913 -3.2483838815891577 -1.389874282672935 0.12832027246628006
1277 -0.18924876385989983 -1.2666703792160694 1.3702782412855175 -3.248757706409115 -1.3898918314330035 0.1283987533472429
1278 -0.18924887199972582 -1.2666202204889954 1.3703587769907142 -3.2491315867063975 -1.3899094419280615 0.1284748890252965
1279 -0.18924890893562316 -1.2665699128253218 1.3704391437110899 -3.2495055008251215 -1.3899271141460605 0.12854867854291127
1280 -0.1892488741819231 -1.2665194585505961 1.370519335987448 -3.24987942714213 -1.3899448480496925 0.12862012107813087
1281 -0.18924876726519155 -1.2664688600005565 1.3705993483869978 -3.250253344068237 -1.3899626435767125 0.12868921594444832
1282 -0.1892485877241624 -1.266418119520992 1.3706791755036634 -3.2506272300494747 -1.3899805006402641 0.12875596259067382
1283 -0.18924833510967037 -1.2663672394676015 1.3707588119583893 -3.2510010635683373 -1.3899984191292094 0.1288203606007942
1284 -0.18924800898458302 -1.2663162222058508 1.3708382523994456 -3.2513748231450164 -1.3900163989084595 0.12888240969382386
1285 -0.18924760892373113 -1.2662650701108316 1.370917491502729 -3.2517484873386353 -1.3900344398193092 0.1289421097236475
1286 -0.18924713451383834 -1.2662137855671185 1.370996523972062 -3.252122034748481 -1.3900525416797738 0.12899946067885443
1287 -0.18924658535344996 -1.2661623709686252 1.3710753445394923 -3.2524954440152265 -1.3900707042849285 0.12905446268256446
1288 -0.18924596105286018 -1.2661108287184606 1.3711539479655834 -3.252868693822155 -1.3900889274072485 0.12910711599224564
1289 -0.1892452612340391 -1.266059161228785 1.3712323290397102 -3.253241762896377 -1.3901072107969537 0.12915742099952357
1290 -0.18924448553055825 -1.2660073709206647 1.3713104825803466 -3.2536146300100413 -1.390125554182355 0.12920537822998243
1291 -0.1892436335875155 -1.265955460223926 1.371388403435354 -3.253987273981546 -1.3901439572702012 0.12925098834295776
1292 -0.18924270506145857 -1.2659034315770097 1.3714660864822639 -3.2543596736767393 -1.3901624197460296 0.12929425213132098
1293 -0.18924169962030832 -1.2658512874268244 1.3715435266285618 -3.254731808010122 -1.3901809412745176 0.12933517052125568
1294 -0.1892406169432806 -1.2657990302285986 1.3716207188119658 -3.2551036559460385 -1.3901995214998364 0.12937374457202563
1295 -0.18923945672080728 -1.2657466624457343 1.3716976580007014 -3.255475196499867 -1.3902181600460055 0.12940997547573474
1296 -0.189238218654457 -1.2656941865496574 1.3717743391937776 -3.2558464087392047 -1.3902368565172516 0.12944386455707868
1297 -0.18923690245685426 -1.2656416050196695 1.3718507574212568 -3.2562172717850473 -1.3902556104983645 0.12947541327308842
1298 -0.18923550785159843 -1.2655889203427984 1.3719269077445233 -3.256587764812963 -1.3902744215550589 0.12950462321286568
1299 -0.18923403457318141 -1.2655361350136487 1.3720027852565488 -3.2569578670542585 -1.3902932892343356 0.1295314960973102
1300 -0.1892324823669048 -1.265483251534251 1.3720783850821547 -3.257327557797148 -1.3903122130648433 0.12955603377883906
1301 -0.18923085098879652 -1.2654302724139104 1.3721537023782722 -3.2576968163879076 -1.3903311925572426 0.12957823824109765
1302 -0.18922914020552611 -1.265377200169057 1.3722287323341988 -3.258065622232028 -1.3903502272045707 0.12959811159866305
1303 -0.18922734979431985 -1.2653240373230923 1.3723034701718528 -3.258433954795364 -1.3903693164826083 0.12961565609673903
1304 -0.18922547954287505 -1.2652707864062374 1.372377911146024 -3.2588017936052722 -1.3903884598502445 0.12963087411084326
1305 -0.18922352924927355 -1.2652174499553797 1.3724520505446207 -3.2591691182517506 -1.3904076567498458 0.1296437681464866
1306 -0.18922149872189448 -1.2651640305139205 1.372525883688916 -3.2595359083885658 -1.390426906607624 0.12965434083884433
1307 -0.1892193877793268 -1.26511053063162 1.3725994059337894 -3.259902143734378 -1.3904462088340048 0.12966259495241972
1308 -0.18921719625028074 -1.2650569528644438 1.3726726126679647 -3.260267804073858 -1.3904655628239981 0.12966853338069947
1309 -0.18921492397349907 -1.2650032997744083 1.3727454993142478 -3.2606328692587994 -1.390484967957567 0.1296721591458016
1310 -0.18921257079766746 -1.264949573929424 1.3728180613297567 -3.260997319209224 -1.3905044235999993 0.1296734753981154
1311 -0.18921013658132435 -1.2648957779031418 1.3728902942061532 -3.2613611339144817 -1.3905239291022766 0.1296724854159337
1312 -0.18920762119277051 -1.2648419142747949 1.3729621934698684 -3.2617242934343427 -1.3905434838014468 0.1296691926050774
1313 -0.18920502450997775 -1.2647879856290436 1.3730337546823248 -3.262086777900084 -1.3905630870209944 0.12966360049851225
1314 -0.18920234642049763 -1.2647339945558178 1.3731049734401595 -3.262448567515569 -1.3905827380712115 0.1296557127559582
1315 -0.18919958682136892 -1.2646799436501595 1.373175845375437 -3.2628096425583224 -1.3906024362495686 0.12964553316349087
1316 -0.1891967456190253 -1.2646258355120643 1.3732463661558647 -3.263169983380596 -1.390622180841086 0.12963306563313567
1317 -0.18919382272920252 -1.2645716727463248 1.373316531485004 -3.2635295704104283 -1.390641971118704 0.1296183142024543
1318 -0.1891908180768447 -1.2645174579623697 1.373386337102475 -3.263888384152698 -1.3906618063436536 0.1296012830341237
1319 -0.18918773159601077 -1.2644631937741064 1.3734557787841617 -3.2642464051901716 -1.3906816857658255 0.12958197641550773
1320 -0.18918456322978022 -1.2644088827997606 1.3735248523424113 -3.26460361418454 -1.3907016086241415 0.1295603987582213
1321 -0.18918131293015863 -1.2643545276617172 1.373593553626232 -3.2649599918774537 -1.3907215741469217 0.1295365545976872
1322 -0.18917798065798286 -1.2643001309863593 1.3736618785214865 -3.2653155190915464 -1.3907415815522526 0.12951044859268543
1323 -0.18917456638282593 -1.2642456954039076 1.3737298229510821 -3.2656701767314535 -1.3907616300483565 0.1294820855248956
1324 -0.18917107008290135 -1.2641912235482602 1.3737973828751568 -3.2660239457848226 -1.3907817188339568 0.12945147029843182
1325 -0.18916749174496758 -1.2641367180568304 1.3738645542912629 -3.266376807323317 -1.3908018470986443 0.12941860793937043
1326 -0.18916383136423218 -1.2640821815703858 1.3739313332345482 -3.266728742503612 -1.3908220140232417 0.12938350359527068
1327 -0.18916008894425532 -1.2640276167328859 1.373997715777931 -3.267079732568384 -1.3908422187801686 0.12934616253468822
1328 -0.18915626449685366 -1.2639730261913198 1.374063698032274 -3.2674297588472903 -1.390862460533803 0.1293065901466817
1329 -0.1891523580420036 -1.2639184125955434 1.374129276146554 -3.2677788027579435 -1.390882738440844 0.129264791940312
1330 -0.18914836960774445 -1.2638637785981175 1.3741944463080265 -3.2681268458068775 -1.390903051650671 0.12922077354413508
1331 -0.18914429923008177 -1.2638091268541434 1.3742592047423907 -3.2684738695905056 -1.3909233993057037 0.12917454070568726
1332 -0.18914014695289016 -1.2637544600210997 1.374323547713947 -3.2688198557960697 -1.3909437805417593 0.12912609929096422
1333 -0.18913591282781592 -1.2636997807586794 1.3743874715257525 -3.2691647862025848 -1.3909641944884075 0.1290754552838928
1334 -0.18913159691418022 -1.2636450917286248 1.3744509725197738 -3.2695086426817714 -1.3909846402693262 0.12902261478579627
1335 -0.18912719927888164 -1.263590395594564 1.374514047077036 -3.2698514071989844 -1.3910051170026543 0.12896758401485275
1336 -0.18912271999629854 -1.2635356950218462 1.3745766916177653 -3.2701930618141297 -1.3910256238013412 0.1289103693055471
1337 -0.18911815914819224 -1.2634809926773762 1.3746389026015338 -3.2705335886825764 -1.3910461597734982 0.1288509771081161
1338 -0.18911351682360894 -1.2634262912294514 1.3747006765273941 -3.270872970056058 -1.3910667240227443 0.12878941398798716
1339 -0.189108793118783 -1.263371593347594 1.3747620099340154 -3.2712111882835675 -1.3910873156485521 0.1287256866252105
1340 -0.18910398813703921 -1.2633169017023884 1.3748228993998142 -3.271548225812243 -1.3911079337465915 0.1286598018138849
1341 -0.18909910198869567 -1.2632622189653135 1.374883341543081 -3.2718840651882446 -1.3911285774090703 0.128591766461577
1342 -0.18909413479096646 -1.263207547808578 1.3749433330221035 -3.2722186890576257 -1.391149245725074 0.1285215875887345
1343 -0.1890890866678645 -1.2631528909049548 1.3750028705352868 -3.2725520801671917 -1.3911699377809026 0.12844927232809275
1344 -0.18908395775010473 -1.2630982509276136 1.3750619508212703 -3.2728842213653544 -1.3911906526604054 0.1283748279240754
1345 -0.18907874817500697 -1.2630436305499566 1.3751205706590395 -3.273215095602974 -1.3912113894453126 0.12829826173218872
1346 -0.18907345808639936 -1.262989032445451 1.375178726868035 -3.273544685934197 -1.3912321472155662 0.12821958121840998
1347 -0.18906808763452185 -1.2629344592874623 1.3752364163082598 -3.2738729755172793 -1.3912529250496464 0.1281387939585696
1348 -0.1890626369759295 -1.2628799137490887 1.375293635880378 -3.2741999476154087 -1.3912737220248974 0.1280559076377275
1349 -0.18905710627339667 -1.2628253985029945 1.3753503825258162 -3.2745255855975115 -1.3912945372178487 0.12797093004954335
1350 -0.18905149569582083 -1.262770916221242 1.375406653226856 -3.2748498729390536 -1.3913153697045348 0.12788386909564112
1351 -0.18904580541812704 -1.262716469575126 1.3754624450067268 -3.275172793222834 -1.3913362185608134 0.1277947327849677
1352 -0.18904003562117244 -1.2626620612350068 1.375517754929691 -3.275494330139765 -1.391357082862677 0.12770352923314587
1353 -0.1890341864916509 -1.2626076938701427 1.3755725801011291 -3.2758144674896497 -1.3913779616865658 0.12761026666182154
1354 -0.18902825822199842 -1.2625533701485239 1.3756269176676201 -3.2761331891819454 -1.391398854109676 0.1275149533980053
1355 -0.18902225101029868 -1.2624990927367041 1.3756807648170177 -3.2764504792365203 -1.3914197592102642 0.12741759787340856
1356 -0.18901616506018842 -1.2624448642996355 1.3757341187785226 -3.276766321784401 -1.3914406760679496 0.12731820862377413
1357 -0.18901000058076398 -1.2623906875005 1.3757869768227522 -3.2770807010685115 -1.3914616037640142 0.12721679428820126
1358 -0.1890037577864876 -1.2623365650005431 1.3758393362618067 -3.277393601444402 -1.391482541381698 0.1271133636084655
1359 -0.18899743689709447 -1.2622824994589066 1.3758911944493304 -3.27770500738097 -1.3915034880064923 0.1270079254283331
1360 -0.18899103813750007 -1.262228493532462 1.3759425487805714 -3.27801490346117 -1.3915244427264286 0.12690048869287027
1361 -0.18898456173770772 -1.2621745498756427 1.375993396692435 -3.2783232743827164 -1.391545404632366 0.1267910624477471
1362 -0.18897800793271688 -1.2621206711402786 1.3760437356635358 -3.2786301049587765 -1.3915663728182732 0.12667965583853666
1363 -0.18897137696243183 -1.262066859975428 1.3760935632142448 -3.278935380118654 -1.3915873463815085 0.12656627811000873
1364 -0.1889646690715706 -1.2620131190272112 1.376142876906734 -3.2792390849084634 -1.3916083244230957 0.1264509386054187
1365 -0.18895788450957496 -1.261959450938645 1.3761916743450175 -3.279541204491796 -1.3916293060479974 0.1263336467657916
1366 -0.1889510235305202 -1.2619058583494738 1.3762399531749872 -3.2798417241503737 -1.3916502903653833 0.12621441212920112
1367 -0.1889440863930259 -1.2618523438960056 1.376287711084447 -3.2801406292846975 -1.3916712764888963 0.12609324433004407
1368 -0.188937073360167 -1.2617989102109446 1.3763349458031418 -3.2804379054146846 -1.3916922635369142 0.12597015309830986
1369 -0.18892998469938574 -1.2617455599232246 1.3763816551027854 -3.280733538180294 -1.391713250632808 0.1258451482588455
1370 -0.18892282068240368 -1.261692295657844 1.376427836797081 -3.2810275133421474 -1.3917342369051968 0.12571823973061597
